348 -2.27280102772937e+00 7.48140096036185e+00 -1.46253077210069e+00 8.24969911324857e+00 3.70042294993545e+00 -2.36291302036758e+00 3.23854739256579e+00 -4.21434822227016e+00 2.65846228449031e+00 -8.58122931907474e+00 -6.05327550008241e+00 1.07066438665695e+00 2.48832251401675e+00 -1.27679596888523e+01 -9.19278307038620e+00 -5.17847087227639e+00 -1.93119275980205e+01 -1.22013039278677e+01 
349 -2.13751549316594e+00 7.17940979083484e+00 -1.29291389736629e+00 8.36274942263208e+00 3.76678847288844e+00 -2.42518559125939e+00 3.22948927108687e+00 -4.11915483498814e+00 2.47308905881764e+00 -8.79309710107669e+00 -5.94208966561841e+00 1.14861192626985e+00 2.60749306786562e+00 -1.26395805423603e+01 -8.89957835461997e+00 -5.24068472877658e+00 -1.97485279146329e+01 -1.16008710613651e+01 
350 -2.06876539670955e+00 7.09047487423930e+00 -1.43617689496967e+00 8.36822049073499e+00 3.88321021431624e+00 -2.38212698201941e+00 3.19682964893302e+00 -4.05873040960293e+00 2.58655473529690e+00 -8.82769702660917e+00 -6.02783880129406e+00 1.12992331435785e+00 2.33181910976402e+00 -1.23902333379878e+01 -9.11714024527313e+00 -5.22766543670715e+00 -1.97127492562321e+01 -1.16827673343767e+01 
351 -2.07412193153425e+00 7.22647019044108e+00 -1.32773537579785e+00 8.58360583989307e+00 3.90634997232996e+00 -2.16845616906580e+00 3.19815505393828e+00 -4.19234476065395e+00 2.59807196041249e+00 -9.02374306913177e+00 -6.04634405306293e+00 8.29466326670211e-01 2.75313996018590e+00 -1.25283075653742e+01 -8.59861123246362e+00 -5.01149600351749e+00 -1.96484918826370e+01 -1.17932266295477e+01 
352 -2.16951967531723e+00 7.22847711469292e+00 -1.54013426114343e+00 8.59719315692632e+00 3.63109909813813e+00 -2.04212116041569e+00 2.94512916092921e+00 -4.16109235961028e+00 2.74487004301163e+00 -8.73014726863566e+00 -5.82097164669422e+00 7.62934666089338e-01 2.73252082908263e+00 -1.27108267072714e+01 -8.30941172865841e+00 -5.14979095800055e+00 -1.96696110299360e+01 -1.19528891559896e+01 
353 -1.82523199084772e+00 7.28988599881929e+00 -1.22811921356433e+00 8.58675609087703e+00 3.77748364366666e+00 -2.03886575925230e+00 3.03445118244248e+00 -4.32215301436607e+00 2.57935727350037e+00 -9.09316277263141e+00 -5.86565913776757e+00 6.41252271454743e-01 2.35212190859290e+00 -1.25924441395668e+01 -8.85058723091518e+00 -5.53394542065152e+00 -1.98921771047059e+01 -1.12808221749740e+01 
354 -1.98615352344136e+00 7.48404790960386e+00 -1.05837498077134e+00 8.63481593045321e+00 3.63902587288558e+00 -2.12379591696190e+00 2.91576221856204e+00 -4.16363287574113e+00 2.42620349404487e+00 -8.89508001732104e+00 -6.04376147130523e+00 7.11431060174499e-01 2.44340107689925e+00 -1.24776762168177e+01 -8.90739110521595e+00 -4.35036143955537e+00 -1.92960939582511e+01 -1.11343087397427e+01 
355 -1.76859701753029e+00 7.26765171414569e+00 -1.10877872005491e+00 8.54241106514979e+00 3.86200435151957e+00 -2.21337097307648e+00 2.90930700783778e+00 -4.24457916587290e+00 2.43596332956745e+00 -8.98910790420943e+00 -5.99393326786632e+00 8.28632036242825e-01 2.37970454606085e+00 -1.26356267508498e+01 -8.89685603571394e+00 -5.40567814527893e+00 -1.99930273669382e+01 -1.08741118348748e+01 
356 -2.11495866113762e+00 7.13153958969803e+00 -1.38618280848862e+00 8.37430188882231e+00 3.87167397039105e+00 -2.25565780092972e+00 3.06049798714994e+00 -4.10036703251829e+00 2.52838337699873e+00 -8.67279443355521e+00 -6.01512781638489e+00 1.02194253964857e+00 2.86964113192038e+00 -1.26460700614707e+01 -8.87863839215438e+00 -5.49768209884350e+00 -1.94138796592051e+01 -1.11138082834123e+01 
357 -1.94068635740351e+00 7.32025227067132e+00 -1.06520442531776e+00 8.31587206252897e+00 4.07937843631012e+00 -2.09502756195839e+00 2.74720836528624e+00 -4.17723370561696e+00 2.62011528007610e+00 -8.48866726332642e+00 -6.29987608142172e+00 5.18245337386722e-01 2.85260849728353e+00 -1.25617106903715e+01 -9.79022728614649e+00 -4.99128081209044e+00 -1.97075361372072e+01 -1.18251578524574e+01 
358 -1.91016831605331e+00 7.28229860323377e+00 -1.34360214474958e+00 8.36611118316650e+00 3.86099646813942e+00 -2.07008437864708e+00 3.10811277230581e+00 -3.99154559048739e+00 2.64086498545878e+00 -8.88198573501022e+00 -6.23039575578388e+00 7.13859227570621e-01 2.24831351004961e+00 -1.28859001511211e+01 -9.36315828871908e+00 -5.83464636354381e+00 -1.97407830227589e+01 -1.12680206985307e+01 
359 -2.05643036557123e+00 7.26384101596693e+00 -1.28963752218543e+00 8.33621567928430e+00 3.91267054338648e+00 -2.05026895378576e+00 2.97525585058963e+00 -4.19631862700587e+00 2.52758310283675e+00 -8.61161607363409e+00 -6.08049851495409e+00 7.50236755067650e-01 2.63947455045179e+00 -1.26076130425598e+01 -9.11493570809904e+00 -5.69754729289337e+00 -1.94810644306596e+01 -1.09078679225028e+01 
360 -2.02366175377217e+00 7.32128572275516e+00 -1.30579161837690e+00 8.41608606820155e+00 3.92970278219743e+00 -2.33460031381761e+00 2.92958212380458e+00 -4.04128412766890e+00 2.47869356322770e+00 -8.67288527183661e+00 -6.28301193015744e+00 1.07072479817201e+00 2.58605268839814e+00 -1.26150486444410e+01 -9.54997230069031e+00 -5.01835248195545e+00 -1.91164583948589e+01 -1.04943105651944e+01 
361 -1.91659792923959e+00 7.11580234218911e+00 -1.34195488871950e+00 8.58403518445564e+00 3.94687006341087e+00 -2.31940267743487e+00 2.92566697525256e+00 -4.06657337480121e+00 2.41719242749792e+00 -8.91611609796081e+00 -6.10138683186637e+00 1.14212633764703e+00 2.66954446136105e+00 -1.25844683522329e+01 -9.19959479957994e+00 -5.04037359463054e+00 -1.96539687156286e+01 -1.06635277374007e+01 
362 -2.15323906589822e+00 7.40258762194600e+00 -1.28144373014720e+00 8.34225724114312e+00 3.94676035529435e+00 -2.45139788702281e+00 3.11538439326816e+00 -4.22627806061446e+00 2.43750673765787e+00 -8.65930214634648e+00 -6.20362410119888e+00 1.19474041722840e+00 2.73129767811994e+00 -1.29369831523076e+01 -9.49897527368949e+00 -5.04484676113391e+00 -1.94309698400156e+01 -1.13484915422654e+01 
363 -1.98541429223960e+00 7.37122486247061e+00 -1.49608632939188e+00 8.31109122613464e+00 4.08791160970023e+00 -2.21784901361273e+00 2.98984140097493e+00 -4.22251093477914e+00 2.57774036565814e+00 -8.66181279834272e+00 -6.31095183869002e+00 1.03668304224207e+00 2.57326267903509e+00 -1.26071108388268e+01 -9.92742528089688e+00 -5.23844121391008e+00 -1.97133269133504e+01 -1.14413409531576e+01 
364 -2.10453784198786e+00 7.41012609345273e+00 -1.63214347807001e+00 8.25601379972516e+00 3.66139658065757e+00 -2.21513250282316e+00 3.04402111154614e+00 -4.30106392292061e+00 2.58570939212135e+00 -8.55749930757464e+00 -5.87934372280583e+00 1.14298470945471e+00 2.49900245948341e+00 -1.25531077983519e+01 -9.00515120752583e+00 -5.49673783250483e+00 -1.98945585734232e+01 -1.15475461284336e+01 
365 -2.35027948366114e+00 7.27835568451913e+00 -1.41161960436683e+00 8.22615339375505e+00 3.93374072306084e+00 -2.40872453918361e+00 3.37523609098762e+00 -4.19585657842232e+00 2.66020387877720e+00 -8.61492862605085e+00 -6.11278299771575e+00 1.06816560331017e+00 2.35892575753656e+00 -1.26872381385593e+01 -1.00560740424013e+01 -5.79306887470418e+00 -1.90732933937096e+01 -1.10484611076282e+01 
366 -2.12541156051763e+00 7.32998176693236e+00 -1.34195398150906e+00 8.49205841449776e+00 3.71285691576775e+00 -2.36732629959029e+00 3.22858789352455e+00 -4.18981403353238e+00 2.63307979281503e+00 -8.92233718204177e+00 -5.95760987884669e+00 9.94599408774265e-01 2.00462735470445e+00 -1.25364970668603e+01 -9.96640205103320e+00 -6.11454479988179e+00 -1.92076837957136e+01 -1.10498862411744e+01 
367 -1.87912269386221e+00 7.27248540540301e+00 -1.39200936321318e+00 8.27027880003958e+00 3.98241911664153e+00 -2.04514360768627e+00 3.07891397765189e+00 -4.20488528952454e+00 2.57338049210081e+00 -8.79374383354829e+00 -6.14482945524884e+00 7.91987916134824e-01 2.05765515421713e+00 -1.23667513425949e+01 -9.99487531473475e+00 -5.36781670055241e+00 -1.94362942252608e+01 -1.11451938372844e+01 
368 -2.03297882410953e+00 7.39402640719240e+00 -1.18128839199303e+00 8.34141968852342e+00 3.88530623936894e+00 -2.20039607635652e+00 3.34846572683315e+00 -4.10812915936865e+00 2.49682726560518e+00 -8.96815395194674e+00 -6.24445050091856e+00 8.24284464823274e-01 2.20298888282488e+00 -1.18433808761930e+01 -9.93832135304221e+00 -5.49105894289236e+00 -1.86762508697175e+01 -1.12740982376723e+01 
369 -1.98530284720761e+00 7.38785131133645e+00 -1.41106012561732e+00 8.35701581203576e+00 3.67493236739226e+00 -2.32045300198324e+00 3.25293660525119e+00 -4.19873587410859e+00 2.57995586323016e+00 -8.93829290152399e+00 -5.96386030988661e+00 1.05728767486132e+00 2.33452800081701e+00 -1.22303351564244e+01 -9.34896748161983e+00 -5.43191001815426e+00 -1.88377723910377e+01 -1.13135253771648e+01 
370 -2.11322756090026e+00 7.46843179684749e+00 -1.40307207582915e+00 8.30861403147379e+00 3.99330698420303e+00 -2.27569611568644e+00 3.24064548810323e+00 -4.12679983208878e+00 2.56624653498934e+00 -8.77357809631913e+00 -6.39123740601620e+00 1.02122754801804e+00 2.12430249721746e+00 -1.21769380199856e+01 -9.22382978115298e+00 -5.52499116945762e+00 -1.88988379020665e+01 -1.10099449748828e+01 
371 -2.04343338184415e+00 7.57101739746047e+00 -1.58531196836217e+00 8.42689983444984e+00 3.74233159508368e+00 -2.21405367191392e+00 3.28761187948362e+00 -4.21864218904515e+00 2.64509872023505e+00 -8.98430419209027e+00 -6.16460286968886e+00 1.04930176979765e+00 2.03260923485996e+00 -1.21396361762345e+01 -8.95800254023894e+00 -5.19661428597811e+00 -1.87768269256105e+01 -1.03583540533845e+01 
372 -2.02064438917472e+00 7.40528375462686e+00 -1.48359659585086e+00 8.31405918313999e+00 3.94761059484096e+00 -2.15563161286441e+00 3.17933701866805e+00 -4.28105066099552e+00 2.56247772998882e+00 -8.80299063242646e+00 -6.15802130976109e+00 9.82001722461044e-01 2.20996295910204e+00 -1.21216857814017e+01 -8.86348241737549e+00 -5.23205036434128e+00 -1.87814895538565e+01 -1.05296227750461e+01 
373 -2.01759992443683e+00 7.32202064179515e+00 -1.47067396662766e+00 8.37588579582445e+00 3.76998922148136e+00 -2.33639477798433e+00 3.20558874534838e+00 -4.28005510689032e+00 2.62987134944309e+00 -8.88616579710835e+00 -5.92351417529462e+00 1.07846141834853e+00 1.66872378597543e+00 -1.22680781030941e+01 -8.90542069610015e+00 -5.39312865232057e+00 -1.82760584341347e+01 -1.00782231471753e+01 
374 -1.83582735627065e+00 7.45311872017818e+00 -1.51581446369018e+00 8.31882374156605e+00 3.70336883961552e+00 -2.10411658594102e+00 2.79109282204599e+00 -4.31525413255499e+00 2.60977628917405e+00 -8.61973303977889e+00 -5.94221675456172e+00 9.19704310119355e-01 1.50369778112816e+00 -1.23898083630655e+01 -8.88913988357656e+00 -5.67785210156296e+00 -1.83442425031641e+01 -9.77048094758822e+00 
375 -2.06547717352839e+00 7.54163928800473e+00 -1.60753985753853e+00 8.33957644452953e+00 3.66832114677237e+00 -1.96606515530986e+00 3.13597117891215e+00 -4.36278468310231e+00 2.54207112467048e+00 -8.74987942281395e+00 -5.94292221848009e+00 9.30197726445964e-01 1.84755155817723e+00 -1.26683856878378e+01 -9.22773711338419e+00 -5.70517358907500e+00 -1.78833464725772e+01 -1.05111073887130e+01 
376 -1.87415512057318e+00 7.64633262351149e+00 -1.64253337761788e+00 8.29160989125570e+00 3.74313052765047e+00 -2.05772113883134e+00 2.94759945074717e+00 -4.42149826733753e+00 2.51170791572693e+00 -8.70100245652375e+00 -6.04918352281204e+00 1.07186319179808e+00 2.03023969100856e+00 -1.24763317161419e+01 -9.59871173106585e+00 -4.98494236051715e+00 -1.82912126567554e+01 -1.04055639255284e+01 
377 -1.77591624257855e+00 7.48733466039062e+00 -1.44338456705887e+00 8.36042551830561e+00 3.63033989776265e+00 -2.04914176795820e+00 3.05777195607773e+00 -4.30944861065258e+00 2.58807362224718e+00 -8.94633671571109e+00 -5.90890473990328e+00 8.26393418791717e-01 1.72001500959529e+00 -1.23316755539963e+01 -9.18290850083741e+00 -5.55886575264045e+00 -1.80614116609952e+01 -9.98422849889175e+00 
378 -2.11868286425993e+00 7.41896872778027e+00 -1.71326431175256e+00 8.43695964851765e+00 3.48685325506962e+00 -1.94104662495430e+00 2.98579601326374e+00 -4.36359067396684e+00 2.62597287935440e+00 -8.66123665382565e+00 -5.66968281261046e+00 9.22514655172623e-01 1.63312199236718e+00 -1.24186164431919e+01 -9.02683461584104e+00 -5.63941056322631e+00 -1.83823835898107e+01 -1.03535117280523e+01 
379 -1.93846408599398e+00 7.63595147388359e+00 -1.52041892705385e+00 8.39946810096201e+00 3.45061516094690e+00 -2.07600391541467e+00 2.96439473797577e+00 -4.40214941056088e+00 2.69727146670674e+00 -8.76101860213360e+00 -5.78669174331607e+00 8.19822889134938e-01 1.78409793436889e+00 -1.26164865511553e+01 -8.84494395146326e+00 -5.21121629888387e+00 -1.86502623613508e+01 -1.01705221662326e+01 
380 -2.02156851927230e+00 7.77696425117942e+00 -1.47474285773033e+00 8.26307210556184e+00 3.61608550156006e+00 -2.29595953676435e+00 3.20089367182568e+00 -4.48296433205556e+00 2.67533492710856e+00 -8.77415462294813e+00 -5.98819153136276e+00 1.00407540356672e+00 1.98774753712983e+00 -1.24480223115982e+01 -8.97900289707999e+00 -5.30542184620876e+00 -1.85640053913335e+01 -1.05928050474142e+01 
381 -2.00383206821085e+00 7.66689172553346e+00 -1.35776228359199e+00 8.09971377748432e+00 3.73808437581014e+00 -2.38115557653735e+00 3.01161656596444e+00 -4.38397108003347e+00 2.55202547408114e+00 -8.46975942412611e+00 -6.09538196895259e+00 1.09291890955935e+00 2.04750543978573e+00 -1.25044184014571e+01 -9.13452816585294e+00 -4.67598608178324e+00 -1.86140134117219e+01 -1.00725350341396e+01 
382 -2.04174314238390e+00 7.65865101246756e+00 -1.21091639898721e+00 8.21730823362716e+00 3.80953517947534e+00 -2.40988923017425e+00 3.05383106554397e+00 -4.49411134527187e+00 2.50479924257355e+00 -8.58387256070018e+00 -6.05661779581899e+00 1.03641207812209e+00 2.09464357905103e+00 -1.23422160690939e+01 -9.06450084030359e+00 -4.51509148872163e+00 -1.84612835092676e+01 -1.04783486499016e+01 
383 -1.90327238921382e+00 7.64543535806759e+00 -1.72665474306977e+00 8.33856463962131e+00 3.70476614251281e+00 -2.17513586729464e+00 2.83313394917382e+00 -4.46971913720622e+00 2.53263641427262e+00 -8.61792836365876e+00 -5.97003361131206e+00 1.23363636408992e+00 1.80471162204134e+00 -1.23724225758655e+01 -9.41441877987140e+00 -4.70695009640973e+00 -1.81456885635124e+01 -1.05132886442227e+01 
384 -2.08193902022806e+00 7.54409022304014e+00 -1.56868864676384e+00 8.29834055312956e+00 3.75837630493472e+00 -2.25280992471810e+00 2.89562277842049e+00 -4.29544088936815e+00 2.55204861001535e+00 -8.48403196463280e+00 -6.08825560772058e+00 1.15373779085750e+00 1.77869317734605e+00 -1.21527405498193e+01 -8.90029805438877e+00 -5.23675285930463e+00 -1.82763963823931e+01 -1.02995571069484e+01 
385 -1.90774599752983e+00 7.59458057923332e+00 -1.35162539716661e+00 8.35167401092221e+00 3.65036846856878e+00 -2.26894420998265e+00 2.96826161639859e+00 -4.36970734536046e+00 2.51026973429352e+00 -8.74636930086798e+00 -5.96524402770129e+00 1.02090799116125e+00 1.76092692744537e+00 -1.23777529512565e+01 -9.54661933236549e+00 -5.18511612609736e+00 -1.79242775463512e+01 -9.53200405722044e+00 
386 -1.94947720997994e+00 7.73059486243407e+00 -1.49882716872371e+00 8.17165306823422e+00 3.68039955283656e+00 -2.43020830236300e+00 2.93225027816464e+00 -4.49984198266810e+00 2.35337864615098e+00 -8.51212435378772e+00 -5.99323937306902e+00 1.43507944192950e+00 2.14189937785449e+00 -1.22315400145990e+01 -9.16924828548551e+00 -4.37006219154729e+00 -1.80571628264874e+01 -1.00456070473545e+01 
387 -1.83048625865629e+00 7.76862327226380e+00 -1.43933217416586e+00 8.25726418119489e+00 3.64757814161705e+00 -2.27341484598439e+00 2.95614050012647e+00 -4.62770987279487e+00 2.54290434507409e+00 -8.71399231791897e+00 -5.88158340205247e+00 1.07075210643136e+00 1.85298302109565e+00 -1.24232800047794e+01 -9.11191612981837e+00 -5.07487940188839e+00 -1.78669285951252e+01 -1.01017175169993e+01 
388 -1.79517382092784e+00 7.61786798787944e+00 -1.36076384685937e+00 8.52610861229174e+00 3.57493704526111e+00 -2.08300892655296e+00 2.81249027179949e+00 -4.33690054368491e+00 2.44185265973963e+00 -8.86531422033856e+00 -5.94439914090064e+00 9.17345474364376e-01 1.49802010072587e+00 -1.22141477175805e+01 -8.91736906087873e+00 -5.36642346387119e+00 -1.81181840869046e+01 -9.89341541164124e+00 
389 -1.86240328745618e+00 7.71674497660493e+00 -1.60820653467886e+00 8.31369375479342e+00 3.73053813264828e+00 -1.76046049447975e+00 2.73607283047956e+00 -4.44084182772973e+00 2.45829778202254e+00 -8.54343763666121e+00 -6.08031051528173e+00 8.14856144113572e-01 2.01959889756735e+00 -1.23897078381186e+01 -9.39018005992398e+00 -5.04784676077496e+00 -1.84207616974580e+01 -1.06645179417083e+01 
390 -1.97941682314632e+00 7.62801924262803e+00 -1.44161643642158e+00 8.43404015088322e+00 3.68387474633226e+00 -2.23856405244933e+00 2.82884373688939e+00 -4.33621841970116e+00 2.58196608308289e+00 -8.63765431574298e+00 -6.05452108021939e+00 1.00570716129409e+00 2.00607969987164e+00 -1.22136884045194e+01 -9.01309457188079e+00 -4.57518358827226e+00 -1.82945524003869e+01 -1.04353145062628e+01 
391 -1.76409665523625e+00 7.52836246159603e+00 -1.29803253442613e+00 8.33027479460745e+00 3.65592401152909e+00 -2.49243501911260e+00 2.70528921575257e+00 -4.38409804695784e+00 2.47906918853822e+00 -8.61516992491905e+00 -5.90118828807214e+00 1.20992456461845e+00 1.86208411198462e+00 -1.21285699208144e+01 -9.30289755757307e+00 -4.85099321599039e+00 -1.80435663134107e+01 -1.01738009389731e+01 
392 -1.84558977387587e+00 7.38667501856687e+00 -1.20792127927773e+00 8.28513172303787e+00 3.61118308370764e+00 -2.28135469371622e+00 2.80065043285640e+00 -4.32981293851679e+00 2.40240901257053e+00 -8.58871624686501e+00 -5.78731822204911e+00 1.00586075794817e+00 1.74014840918505e+00 -1.27828081496736e+01 -9.78469350553320e+00 -5.50775932956811e+00 -1.82799054473240e+01 -1.04606225751194e+01 
393 -1.82726783379683e+00 7.43974993906369e+00 -1.36330339944724e+00 8.25573508676857e+00 3.82748595189567e+00 -2.44462608373526e+00 2.76365909672747e+00 -4.40364445098723e+00 2.20721173150973e+00 -8.54422353012393e+00 -5.96718261378381e+00 1.46290921201610e+00 1.72499371247700e+00 -1.23680981930002e+01 -9.71086677806593e+00 -5.14504508542466e+00 -1.79979066263362e+01 -1.01362249800249e+01 
394 -2.08084076289603e+00 7.38632282291424e+00 -1.30282221931505e+00 8.09224356911399e+00 3.90318933376158e+00 -2.28179918203691e+00 3.08886359315930e+00 -4.44925120623425e+00 2.23211847847760e+00 -8.46590658952090e+00 -5.95122701190537e+00 1.23848322635949e+00 2.09789200704453e+00 -1.22136263571843e+01 -9.68767531225787e+00 -4.71642662299802e+00 -1.78087870907068e+01 -1.06860185614003e+01 
395 -1.93370556841830e+00 7.10670985157782e+00 -1.36651259857047e+00 8.17900400026880e+00 4.00302066282793e+00 -2.42622887994304e+00 2.98638421718521e+00 -4.31687407060103e+00 2.58530191038594e+00 -8.58048493131644e+00 -5.92314316528012e+00 1.11252836727534e+00 1.87210101434202e+00 -1.23696523297983e+01 -9.52313527254497e+00 -5.13573814500616e+00 -1.80372814240064e+01 -1.08478684130575e+01 
396 -1.81331190792783e+00 7.35902178072856e+00 -1.31195970551717e+00 8.41409130905614e+00 3.88837795830736e+00 -2.49142172708054e+00 3.00558572465723e+00 -4.23848627312015e+00 2.35974747544587e+00 -8.91778393466063e+00 -6.10160293924287e+00 1.32691396271139e+00 1.89569610149165e+00 -1.23622670510856e+01 -9.29140803802155e+00 -4.96476397596907e+00 -1.82814101796418e+01 -1.07732850908561e+01 
397 -1.87438464342736e+00 7.63827056323535e+00 -1.51562613343062e+00 8.07529643627128e+00 3.92722793121531e+00 -2.31887086532333e+00 2.80741947106641e+00 -4.31321042836314e+00 2.63706128615321e+00 -8.37591227457580e+00 -6.30903225755852e+00 1.09413710497445e+00 2.17866734685079e+00 -1.27427930611822e+01 -9.50317373391989e+00 -4.45460211505816e+00 -1.82889014803865e+01 -1.09086963581380e+01 
398 -1.99495362334991e+00 7.49370692369966e+00 -1.46390108510911e+00 8.11491432344071e+00 3.81649272745306e+00 -2.49194980220361e+00 2.86973936870845e+00 -4.35117432926640e+00 2.60949036840237e+00 -8.36528405918417e+00 -6.04960716774167e+00 1.23484078410900e+00 1.85513128999155e+00 -1.29914947141327e+01 -9.85034209856030e+00 -4.91732486923785e+00 -1.84504418210452e+01 -1.06772565874413e+01 
399 -1.89844013820576e+00 7.78946447456202e+00 -1.55208510560952e+00 8.16360268525403e+00 3.73052657729447e+00 -2.37219396266070e+00 2.98319086643180e+00 -4.58580978109379e+00 2.66094585485531e+00 -8.59342684248080e+00 -6.01338565189028e+00 1.15333725848182e+00 2.25410121595651e+00 -1.28603544980697e+01 -9.24781387862794e+00 -4.95829874824720e+00 -1.81118023404491e+01 -1.02510324970717e+01 
400 -1.88888375487933e+00 7.45123462358692e+00 -1.63718532385091e+00 8.04383234274508e+00 3.88206747151384e+00 -2.37858056404374e+00 2.96226220540326e+00 -4.52859614593814e+00 2.64058301530101e+00 -8.47206574578076e+00 -5.91643613436407e+00 1.24984385860889e+00 2.37137802508532e+00 -1.28442751402814e+01 -8.87323305293410e+00 -4.86743294310392e+00 -1.80549431565568e+01 -1.03921254726444e+01 
401 -2.04862787684799e+00 7.25008391098438e+00 -1.67512806583822e+00 8.11600033114655e+00 4.16912815869457e+00 -2.38822099807286e+00 3.17697599560323e+00 -4.54076677500600e+00 2.56326363243238e+00 -8.59366633354213e+00 -6.00006412295781e+00 1.35982012176755e+00 2.03468751003637e+00 -1.28006314297525e+01 -9.68545724768099e+00 -4.76528924512941e+00 -1.83920971431699e+01 -1.03358707910446e+01 
402 -2.12042366102384e+00 7.42931892162988e+00 -1.57062755313734e+00 8.18585807145244e+00 3.74495700479758e+00 -2.48665006537630e+00 3.41514704685019e+00 -4.41233114281086e+00 2.50554374913977e+00 -8.80889765582101e+00 -5.87415973666541e+00 1.41324575471156e+00 2.00957554527983e+00 -1.29643013689640e+01 -9.45824864980574e+00 -5.35619491865063e+00 -1.82356231061707e+01 -9.96984334571690e+00 
403 -1.93067453365133e+00 7.40535657721022e+00 -1.58858270144118e+00 8.22052160282328e+00 3.91006703049245e+00 -2.46870596607527e+00 3.21451435426269e+00 -4.56219459543325e+00 2.61972152690092e+00 -8.82429149255206e+00 -5.87341506473143e+00 1.31043461627430e+00 2.14639877865617e+00 -1.26475667720338e+01 -9.28879371043715e+00 -5.15516888410649e+00 -1.79403731186990e+01 -9.96527863972134e+00 
404 -1.87352674343526e+00 7.19672890970149e+00 -1.48243035325681e+00 8.27358301220518e+00 3.86668717504752e+00 -2.75278555817074e+00 3.15463457324288e+00 -4.46904226023741e+00 2.59508442713155e+00 -8.86887740607213e+00 -5.73833074272683e+00 1.50494484548216e+00 1.93923651302891e+00 -1.26479693042683e+01 -9.60923738535448e+00 -5.40564860869129e+00 -1.79280438684744e+01 -9.65062317843148e+00 
405 -1.71746402609804e+00 7.40974169569053e+00 -1.42756543585644e+00 8.28430038914536e+00 3.95815531340512e+00 -2.19497522645526e+00 3.13792179570054e+00 -4.55735710534182e+00 2.50234863327609e+00 -8.99688741574785e+00 -5.92597671510394e+00 1.02414883286865e+00 2.03074521319475e+00 -1.29610543306629e+01 -9.67816399304598e+00 -5.37313609750079e+00 -1.85615829947839e+01 -1.02421076903026e+01 
406 -1.67494465648264e+00 7.43762643367615e+00 -1.45196948310079e+00 8.18313398996989e+00 3.92419655809499e+00 -2.33222826164178e+00 3.02656018733978e+00 -4.44340919484996e+00 2.48646014808405e+00 -8.84044693134449e+00 -6.01957412038989e+00 1.18614670734615e+00 2.08593788000176e+00 -1.26243510600231e+01 -1.02565440322939e+01 -5.41770289093575e+00 -1.79703617440350e+01 -1.07253111836551e+01 
407 -2.01650650730560e+00 7.43479609646502e+00 -1.61338711177565e+00 8.24741480162649e+00 3.90715522404873e+00 -2.56286345234423e+00 3.13299911311178e+00 -4.45727650685744e+00 2.72992134003928e+00 -8.70361848471542e+00 -5.98905757982723e+00 1.32079176735195e+00 2.08969565633787e+00 -1.25759439405313e+01 -9.88717744403857e+00 -5.38835066909218e+00 -1.79552553465010e+01 -1.00617708701623e+01 
408 -2.06713915143455e+00 7.41479684241676e+00 -1.57549727402814e+00 8.04045078585847e+00 4.18543556993658e+00 -2.47449027718919e+00 3.05772538016541e+00 -4.36522203141993e+00 2.54029821175518e+00 -8.40194364027543e+00 -6.31151436555265e+00 1.37524211667604e+00 2.68010200666744e+00 -1.26549914265449e+01 -1.02383014084029e+01 -4.16355677588202e+00 -1.87891561674648e+01 -9.79229500560543e+00 
409 -1.92293338813329e+00 7.38138453333222e+00 -1.68003186344001e+00 8.12155648318204e+00 4.12008259228986e+00 -2.53244149162914e+00 3.11478436715675e+00 -4.43923126447080e+00 2.45058901653145e+00 -8.65060255423138e+00 -6.15675402691067e+00 1.59769013900347e+00 2.03762340115939e+00 -1.27331817798923e+01 -1.02730696983801e+01 -5.31143847804702e+00 -1.89003566458120e+01 -1.04185104929740e+01 
410 -1.92192989742227e+00 7.52919456987042e+00 -1.48093428143714e+00 8.07512448705808e+00 3.76405943090266e+00 -2.57300520542896e+00 3.06226829446928e+00 -4.32993720517014e+00 2.55547784404321e+00 -8.56178383714823e+00 -6.05016547983343e+00 1.37241297599041e+00 2.26112815980717e+00 -1.28817916132824e+01 -1.04293159929394e+01 -5.13592500677484e+00 -1.85316119673610e+01 -1.00059846883747e+01 
411 -2.01248569513655e+00 7.32186498252457e+00 -1.62061218048954e+00 8.08249441204649e+00 4.03451281489748e+00 -2.45208771547284e+00 3.07320942300739e+00 -4.41644185600859e+00 2.45017134089662e+00 -8.50119316537774e+00 -6.04707816393689e+00 1.47304299468745e+00 2.50359092933811e+00 -1.29788852994880e+01 -9.81853732963691e+00 -4.49065880029010e+00 -1.83790376076675e+01 -1.03154667483523e+01 
412 -2.00400277444759e+00 7.14333800951221e+00 -1.56422462665464e+00 8.14725560544717e+00 4.05797439671526e+00 -2.72781914583962e+00 2.98350524781930e+00 -4.12544701797794e+00 2.45354344733436e+00 -8.48864638042771e+00 -6.17538539648859e+00 1.67731860455640e+00 2.16650954999683e+00 -1.26520867679954e+01 -9.83575900538209e+00 -4.33308499170138e+00 -1.84195122439352e+01 -9.59950852286121e+00 
413 -2.04700337809118e+00 7.41946201006153e+00 -1.55790372613652e+00 8.02870713166516e+00 3.91981283761034e+00 -2.47686202283460e+00 3.15132213842989e+00 -4.24509936872155e+00 2.35890484774353e+00 -8.49141970066109e+00 -6.17631712305024e+00 1.52368962689482e+00 1.84480272244512e+00 -1.29772177465132e+01 -1.00395815077599e+01 -4.52738927398215e+00 -1.84781909968342e+01 -9.52679910834849e+00 
